RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
185,166814,MISCELLANEOUS IMPORTED WINE,STONE CUVEE PREMIUM DRY WHITE - 187ML,187ML,0,5.99,,,46053,OutofStock,Budget (<$20)
186,40185,DOMESTIC BRANDY,E&J BRANDY VS - 375ML,375ML,312,7.99,,,46053,InStock,Budget (<$20)
187,41916,NON-ALCOHOLIC MIXERS,FEVER TREE GINGER BEER 6/4PK - 200ML (4-Pack),4pk,6528,7.99,,,46053,InStock,Budget (<$20)
188,367522,GREEK,AVANTIS SAUVIGNON BLANC - 750ML,750ML,0,17.99,,,46053,OutofStock,Budget (<$20)
189,171815,AMERICAN BLUSH,CAPRICCIO ROSE SANGRIA 750ML,750ML,12,11.99,,,46053,InStock,Budget (<$20)
190,18903,AMERICAN WHITE,WOODBRIDGE CHARDONNAY BIB 3/3L,3L,96,21.99,,,46053,InStock,Mid-Range ($20-$50)
191,19021,LIQ BASED RTD,ON THE ROCKS EFFEN ESPRESSO MARTINI RTD 375ML,375ML,96,12.99,,,46053,InStock,Budget (<$20)
192,88620,FRENCH BLUSH,CH D'ESCLANS WHISPERING ANGEL THE BEACH ROSE - 750ML,750ML,1080,17.99,,,46053,InStock,Budget (<$20)
193,377456,MISCELLANEOUS IMPORTED WINE,XXL MANGO MOSCATO - 750ML,750ML,192,13.99,,,46053,InStock,Budget (<$20)
194,31008,DOMESTIC CAN BEER,SIERRA NEVADA PILS 3/8 8.4OZ CAN - 8.4Z,8.4Z,4176,1.24,,,46053,InStock,Budget (<$20)
195,58033,IMPORTED GIN FLAVORS,PLYMOUTH GIN 750ML,750ML,156,33.99,,,46053,InStock,Mid-Range ($20-$50)
196,344326,RHONE RED WINE,CHATEAU BEAUCHENE COTES DU RHONE 750ML,750ML,324,19.99,,,46053,InStock,Budget (<$20)
197,63363,CHAMPAGNE,MOET & CHANDON IMPERIAL ROSE NV - GB - 750ML,750ML,306,75.99,,,46053,InStock,Premium ($50-$100)
198,18607,SESSION RTD,TENTH WARD QUEEN BEE'S KNEES RTD 6/4 CANS - 250ML (4-Pack),4pk,0,12.99,,,46053,OutofStock,Budget (<$20)
199,88642,CANADIAN WHISKEY,CROWN ROYAL - PEACH - 50ML,50ML,0,2.79,,,46053,OutofStock,Budget (<$20)
200,80882,AMERICAN RED,BOORDY CAB TERRAPIN - 750ML,750ML,96,17.99,,,46053,InStock,Budget (<$20)
201,80906,ITALIAN WHITE WINE,PROPHECY P/GRIG - 750ML,750ML,180,12.99,,,46053,InStock,Budget (<$20)
202,171709,FRANCE-OTHER,LE GARENNE SANCERRE ROUGE 750ML,750ML,0,37.99,,,46053,OutofStock,Mid-Range ($20-$50)
203,84050,KOSHER,MANISCHEWITZ CONCORD GRAPE - 750ML,750ML,408,7.99,,,46053,InStock,Budget (<$20)
204,14834,KOSHER,CARMEL SACRAMENTAL KING DAVID - 750ML,750ML,312,8.99,,,46053,InStock,Budget (<$20)
205,238976,AUSTRALIAN,HICKINBOTHAM BROOKS RD SHIRAZ - 750ML,750ML,0,82.99,,,46053,OutofStock,Premium ($50-$100)
206,54443,SESSION RTD,HIGH NOON SUN SIPS  ICED TEA - 6x4PK - 355ML (4-Pack),4pk,696,11.99,,,46053,InStock,Budget (<$20)
207,80477,AMERICAN RED,SAN ANTONIO CARDINALE - 750ML,750ML,276,12.99,,,46053,InStock,Budget (<$20)
208,54207,STRAIGHT RYE WHISKEY,ELIJAH CRAIG STRAIGHT RYE WHISKEY - 750ML,750ML,0,29.99,,,46053,OutofStock,Mid-Range ($20-$50)
209,340506,LOIRE VALLEY WINE,ALPHONSE MELLOT ROSE LA MOUSSIERE SAN - 750ML,750ML,0,51.99,,,46053,OutofStock,Premium ($50-$100)
210,34754,FRANCE-OTHER,FAT BASTARD CHARD - 750ML,750ML,72,14.99,,,46053,InStock,Budget (<$20)
211,35408,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - ORANGE TW - 1L,1L,0,17.99,,,46053,OutofStock,Budget (<$20)
212,73596,DOMESTIC VODKA FLAVORS,DEEP EDDY VODKA - HOLIDAY 4PK - 50ML (4-Pack),4pk,0,5.99,,,46053,OutofStock,Budget (<$20)
213,81570,SPARKLING,VIARAE PROSECCO - ROSE -  750ML,750ML,0,18.99,,,46053,OutofStock,Budget (<$20)
214,41663,AUSTRALIAN,MOLLY DOOKER THE BOXER SHZ - 750ML,750ML,0,37.99,,,46053,OutofStock,Mid-Range ($20-$50)
215,81562,AMERICAN WHITE,ICON PEACH   - 750ML,750ML,108,11.99,,,46053,InStock,Budget (<$20)
216,238616,ARGENTINA,ANDELUNA RAICES MALBEC - 750ML,750ML,264,14.99,,,46053,InStock,Budget (<$20)
217,83886,SPARKLING,LA MARCA LUMINORE PROSECCO SUPERIORE - 750ML,750ML,36,22.99,,,46053,InStock,Mid-Range ($20-$50)
218,44918,AMERICAN WHITE,PAUL NEWMAN CHARD - 750ML,750ML,0,14.99,,,46053,OutofStock,Budget (<$20)
219,86445,AMERICAN WHITE,FRANZIA P/GRIG COL - 5L,5L,0,24.99,,,46053,OutofStock,Mid-Range ($20-$50)
220,41162,ASIAN,HAKUTSURU ORG JUNMAI SAKE - 720ML,720ML,0,24.99,,,46053,OutofStock,Mid-Range ($20-$50)
221,350462,DOMESTIC RUM,MR BOSTON SILVER RUM - 1LTR,1LTR,0,6.99,,,46053,OutofStock,Budget (<$20)
222,243628,ITALIAN RED WINE,PERTINACE BARBARESCO NERVO - 750ML,750ML,0,76.99,,,46053,OutofStock,Premium ($50-$100)
223,28932,STRAIGHT BOURBON WHISKEY,WOODFORD RESERVE 90.4P - 1L,1L,1362,53.99,,,46053,InStock,Premium ($50-$100)
224,239232,RED BURGUNDY WINE,DOM ARMELLE ET BERNARD RION VV VOSNE-ROM CUV DAME JULIETTE - 750ML,750ML,0,166.99,,,46053,OutofStock,Super-Premium ($100-$500)
225,54099,DOMESTIC VODKA,TITO'S HANDMADE VODKA - 100ML,100ML,5808,3.99,,,46053,InStock,Budget (<$20)
226,170775,AMERICAN RED,ELK COVE LA BOHEME P/NOIR 750ML,750ML,0,68.99,,,46053,OutofStock,Premium ($50-$100)
227,25883,IMPORTED BOTTLE BEER,MODELO ESPECIAL 24 LOOSE NR - 12.0Z,12.0Z,5366,34.99,,,46053,InStock,Mid-Range ($20-$50)
228,28304,IMPORTED SCOTCH,CUTTY SARK SCOTCH - 1.75L,1.75L,360,31.99,,,46053,InStock,Mid-Range ($20-$50)
229,82171,AMERICAN RED,FRANZIA MERLOT - BIB - 5LTR,5LTR,32,24.99,,,46053,InStock,Mid-Range ($20-$50)
230,41300,IMPORTED BRANDY,RAYNAL BRAND VSOP - 1.75L,1.75L,210,26.99,,,46053,InStock,Mid-Range ($20-$50)
231,51159,DOMESTIC CAN BEER,NB VOODOO RANGER HOPPY VP 2/12 CAN - 12.0Z (12-Pack),12pk,1080,23.99,,,46053,InStock,Mid-Range ($20-$50)
232,80178,AMERICAN RED,BERINGER RED MOSCATO - 1.5L,1.5L,0,17.99,,,46053,OutofStock,Budget (<$20)
233,367064,CHAMPAGNE,LAURENT PERRIER BRUT ROSE - 750ML,750ML,0,129.99,,,46053,OutofStock,Super-Premium ($100-$500)
234,247225,SPARKLING,COPPOLA SOFIA BLANC DE BLANC 6/4PK - 200ML CN (4-Pack),4pk,0,20.99,,,46053,OutofStock,Mid-Range ($20-$50)
235,237148,SPANISH/PORTUGUESE,BERONIA RIOJA CRIANZA - 750ML,750ML,0,19.99,,,46053,OutofStock,Budget (<$20)
236,80408,AMERICAN TABLE WINE,BEACH JUICE - WATERMELON RUSH  - 500ML,500ML,564,3.99,,,46053,InStock,Budget (<$20)
237,350286,KOSHER,HERZOG LINEAGE ROSE - 750ML,750ML,0,21.99,,,46053,OutofStock,Mid-Range ($20-$50)
238,11711,STRAIGHT BOURBON WHISKEY,EARLY TIMES KENTUCKY WHISKEY - 1.75L,1.75L,252,19.99,,,46053,InStock,Budget (<$20)
239,83935,AMERICAN RED,BAREFOOT CEL CAB - 187ML,187ML,1128,1.99,,,46053,InStock,Budget (<$20)
240,40417,ITALIAN RED WINE,GAJA BARBARESCO 6/CS - 750ML,750ML,0,369.99,,,46053,OutofStock,Super-Premium ($100-$500)
241,367336,ITALIAN RED WINE,BOROLI BAROLO BRUNELLA - 750ML,750ML,0,151.99,,,46053,OutofStock,Super-Premium ($100-$500)
242,248192,AMERICAN RED,OPUS ONE 2021 750ML,750ML,0,464.99,,,46053,OutofStock,Super-Premium ($100-$500)
243,46449,PRE-MIX COCKTAILS,SKINNYGIRL MARGARITA - 750ML,750ML,156,12.49,,,46053,InStock,Budget (<$20)
244,42560,IMPORTED CORDIALS,CAFFE LOLITA COFFEE - 1.75L,1.75L,324,18.99,,,46053,InStock,Budget (<$20)
245,54030,DOMESTIC CORDIALS,RUMCHATA ORIGINAL - 50ML,50ML,0,1.99,,,46053,OutofStock,Budget (<$20)
246,191248,AUSTRALIAN,YALUMBA Y SERIES CAB - 750ML,750ML,0,16.99,,,46053,OutofStock,Budget (<$20)
247,298600,CHAMPAGNE,BEAU  JOIE NATURE 750ML,750ML,0,94.99,,,46053,OutofStock,Premium ($50-$100)
248,89933,AMERICAN RED,SUMMIT CAB SAUV BIB - 3L,3L,0,24.99,,,46053,OutofStock,Mid-Range ($20-$50)
249,322463,TEQUILA,CASAMIGOS TEQUILA - REPOSADO - 750ML (1 Bottle),750ML,318,52.99,45.99,46053,46053,InStock,Premium ($50-$100)
250,351816,SPARKLING,VALDO NUMERO UNO EXTRA DRY BRUT - 750ML,750ML,0,12.99,,,46053,OutofStock,Budget (<$20)
251,248168,AMERICAN WHITE,CAKEBREAD CHARDONNAY 2023 750ML,750ML,432,43.99,,,46053,InStock,Mid-Range ($20-$50)
252,333446,AMERICAN RED,FEDERALIST LODI CAB - 750ML,750ML,180,18.99,,,46053,InStock,Budget (<$20)
253,243764,SPARKLING,RISATA MOSCATO D'ASTI - 750ML,750ML,0,16.99,,,46053,OutofStock,Budget (<$20)
254,237956,FRENCH BLUSH,HAMPTON WATER ROSE - 750ML,750ML,144,23.99,,,46053,InStock,Mid-Range ($20-$50)
255,322039,AMERICAN RED,LINE 39 P/NOIR - 750ML,750ML,408,10.99,,,46053,InStock,Budget (<$20)
256,72185,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - RED WHITE & BERRY - 1.75L,1.75L,0,27.99,,,46053,OutofStock,Mid-Range ($20-$50)
257,171414,AMERICAN RED,MARK HEROLD CAB SAUV UPROAR 750ML,750ML,0,79.99,,,46053,OutofStock,Premium ($50-$100)
258,380935,SESSION RTD,BARTENURA ORANGE MIMOSA RTD 250ML 4PK CAN (4-Pack),4pk,0,18.99,,,46053,OutofStock,Budget (<$20)
259,342094,ASIAN,OZEKI SAKE 19L,19L,0,176.99,,,46053,OutofStock,Super-Premium ($100-$500)
260,362284,AMERICAN RED,TEXTBOOK CABERNET MISE EN PLACE - 750ML,750ML,0,93.99,,,46053,OutofStock,Premium ($50-$100)
261,312860,ITALIAN RED WINE,BEGALI AMARONE CA BIANCA - 750ML,750ML,0,71.99,,,46053,OutofStock,Premium ($50-$100)
262,241603,SESSION RTD,DOGFISH HEAD BLOOD ORANGE & MANGO VODKA CRUSH - 6/4 CAN - 12.0Z (4-Pack),4pk,2232,11.99,,,46053,InStock,Budget (<$20)
263,311322,AMERICAN RED,BLACK BOX CAB TETRA - 500ML,500ML,2076,3.99,,,46053,InStock,Budget (<$20)
264,309084,ITALIAN RED WINE,ZACCAGNINI MONT/PUL - 750ML,750ML,228,22.99,,,46053,InStock,Mid-Range ($20-$50)
265,80168,AMERICAN RED,BERINGER RED MOSCATO - 750ML,750ML,0,10.99,,,46053,OutofStock,Budget (<$20)
266,397130,AMERICAN WHITE,JOEL GOTT CHARD - 750ML,750ML,396,14.99,,,46053,InStock,Budget (<$20)
267,245073,AUSTRALIAN,YELLOW TAIL FRESH TWIST TROPICAL PINEAPPLE - 750ML,750ML,0,10.99,,,46053,OutofStock,Budget (<$20)
268,574385,SPARKLING,VALDO PROSECCO ROSE BRUT MARCA ORO - 750ML,750ML,0,17.99,,,46053,OutofStock,Budget (<$20)
269,16519,TEQUILA,TRES GENERACIONES ANEJO 750ML,750ML,150,48.99,,,46053,InStock,Mid-Range ($20-$50)
270,75878,SINGLE MALT SCOTCH,BALVENIE 14YR OLD CARRIBBEAN CASK - 750ML,750ML,270,89.99,,,46053,InStock,Premium ($50-$100)
271,80139,NON-ALCOHOLIC MIXERS,STIRRINGS MOJITO MIX - 750ML,750ML,174,6.99,,,46053,InStock,Budget (<$20)
272,89311,AMERICAN RED,MIRASSOU P/NOIR - 750ML,750ML,144,11.99,,,46053,InStock,Budget (<$20)
273,71910,IMPORTED RUM,CAPTAIN MORGAN WHITE RUM - 1.75L (1 Bottle),1.75L,6,27.99,26.99,46053,46053,InStock,Mid-Range ($20-$50)
274,296969,AMERICAN RED,JAYSON NAPA CAB - 750ML,750ML,0,99.99,,,46053,OutofStock,Premium ($50-$100)
275,171345,AMERICAN RED,MENAGE A TROIS RED BLEND GIFT PACK 4/3PK 750ML (3-Pack),3pk,0,38.99,,,46053,OutofStock,Mid-Range ($20-$50)
276,88942,LIQ BASED RTD,THE FINNISH LONG DRINK STRONG CITRUS 4/6PK - 12OZ CAN - 12.0Z (6-Pack),6pk,0,20.99,,,46053,OutofStock,Mid-Range ($20-$50)
277,88293,AMERICAN TABLE WINE,CARLO ROSSI PAISANO - 4L,4L,176,19.99,,,46053,InStock,Budget (<$20)
278,114,STORE SUPPLIES,WINE PAPER GIFT TOTE SINGLE BOTTLE - UNIT,UNIT,4020,2.99,,,46053,InStock,Budget (<$20)
279,53929,DOMESTIC VODKA,TITO'S HANDMADE VODKA - 1.75L,1.75L,9330,30.99,,,46053,InStock,Mid-Range ($20-$50)
280,150,STORE SUPPLIES,MD FLAG ALUMINUM BLT STOPPER - UNIT,UNIT,0,2.99,,,46053,OutofStock,Budget (<$20)
281,29807,SINGLE MALT SCOTCH,GLENFIDDICH 18YR SM SCOTCH - 750ML,750ML,168,139.99,,,46053,InStock,Super-Premium ($100-$500)
282,317711,SPARKLING,CARMINA PROSECCO LOGGIO EX/DRY - 750ML,750ML,156,19.99,,,46053,InStock,Budget (<$20)
283,242007,FRENCH BLUSH,BIELER PERE & FILS SABINE ROSE - 750ML,750ML,324,15.99,,,46053,InStock,Budget (<$20)
284,88430,AMERICAN WHITE,BAREFOOT CEL WATERMELON FRUITSCATO - 750ML,750ML,48,7.99,,,46053,InStock,Budget (<$20)
285,337013,ITALIAN WHITE WINE,ISOLA BIANCO ALCESTI - 750ML,750ML,96,9.99,,,46053,InStock,Budget (<$20)
286,15244,DOMESTIC CAN BEER,LONE OAK RASPBERRY HARD SELTZER  6/4 16OZ CANS - 16.0Z (4-Pack),4pk,0,13.99,,,46053,OutofStock,Budget (<$20)
287,75191,AMERICAN RED,BERINGER FOUNDERS EST CAB - 750ML,750ML,324,10.99,,,46053,InStock,Budget (<$20)
288,13974,DOMESTIC CAN BEER,HALYARD THE BREEZE 4/6 CANS - 12.0Z (6-Pack),6pk,0,11.45,,,46053,OutofStock,Budget (<$20)
289,18911,AMERICAN RED,WOODBRIDGE CABERNET BIB 3/3L,3L,0,21.99,,,46053,OutofStock,Mid-Range ($20-$50)
290,246203,AMERICAN RED,BV RUTHERFORD CAB RESERVE - 750ML,750ML,0,72.99,,,46053,OutofStock,Premium ($50-$100)
291,232430,AUSTRALIAN,HICKINBOTHAM 'THE PEAKE' CAB/SHZ - 750ML,750ML,0,182.99,,,46053,OutofStock,Super-Premium ($100-$500)
292,89936,AMERICAN WHITE,SUMMIT CHARDONNAY BIB - 3L,3L,0,24.99,,,46053,OutofStock,Mid-Range ($20-$50)
293,54246,DOMESTIC CAN BEER,BEER FARM TAILGATE TEA PEACH 4/6 CANS - 12.0Z (6-Pack),6pk,0,9.99,,,46053,OutofStock,Budget (<$20)
294,58278,SESSION RTD,JACK DANIELS & COKE  4 PK - RTD - 355ML (4-Pack),4pk,4248,12.99,,,46053,InStock,Budget (<$20)
295,63572,DOMESTIC CAN BEER,DC BRAU CORE VARIETY 2/12 CANS - 12.0Z (12-Pack),12pk,768,21.99,,,46053,InStock,Mid-Range ($20-$50)
296,131172,AMERICAN WHITE,SUTTER HOME P/GRIG 24/CS - 187ML,187ML,10704,2.99,,,46053,InStock,Budget (<$20)
297,84420,SPARKLING,CHANDON NV BRUT ROSE - 750ML,750ML,312,26.99,,,46053,InStock,Mid-Range ($20-$50)
298,26735,SOUR MASH WHISKEY,JACK DANIELS BLACK - 1.75L,1.75L,1674,43.99,,,46053,InStock,Mid-Range ($20-$50)
299,7838,DOMESTIC BOTTLE BEER,FLYING DOG VARIETY PACK 2/12 NR - 12.0Z (12-Pack),12pk,0,21.99,,,46053,OutofStock,Mid-Range ($20-$50)
300,24953,AMERICAN RED,GROTH CABERNET 750ML,750ML,0,82.99,,,46053,OutofStock,Premium ($50-$100)
301,86315,AMERICAN RED,BV TAPESTRY RESERVE RED - 750ML,750ML,0,55.99,,,46053,OutofStock,Premium ($50-$100)
302,84307,AMERICAN RED,EDNA VALLEY P/NOIR - 750ML,750ML,132,16.99,,,46053,InStock,Budget (<$20)
303,171669,DOMESTIC VODKA,GEORGES ORGANIC VODKA 1.75L,1.75L,0,22.99,,,46053,OutofStock,Mid-Range ($20-$50)
304,89321,AMERICAN WHITE,TOP BOX CHARDONNAY BIB 6/CS - 3L,3L,0,19.99,,,46053,OutofStock,Budget (<$20)
305,75507,AMERICAN TABLE WINE,ARBOR MIST SANGRIA ZIN - 1.5L,1.5L,84,10.99,,,46053,InStock,Budget (<$20)
306,15011,IMPORTED CAN BEER,MAHOU SESSION IPA 4/6 CANS - 11.2Z (6-Pack),6pk,0,8.58,,,46053,OutofStock,Budget (<$20)
307,19193,LIQ BASED RTD,BUTTERFLY GRAPEFRUIT VODKA SODA RTD 6/4 CANS - 355ML (4-Pack),4pk,0,14.99,,,46053,OutofStock,Budget (<$20)
308,33329,IMPORTED VODKA,BELVEDERE VODKA  - ORGANIC PURE - 1.75L,1.75L,198,68.99,,,46053,InStock,Premium ($50-$100)
309,237072,ARGENTINA,PARTRIDGE VINA LAS PERDICES MALB - 750ML,750ML,0,10.99,,,46053,OutofStock,Budget (<$20)
310,15970,IMPORTED RUM,BRUGAL RUM - ANEJO - 750ML,750ML,300,22.99,,,46053,InStock,Mid-Range ($20-$50)
311,46305,AMERICAN WHITE,LAYER CAKE CHARD 750ML,750ML,132,16.99,,,46053,InStock,Budget (<$20)
312,80771,FRANCE-OTHER,FAT BASTARD P/NOIR - 750ML,750ML,0,14.99,,,46053,OutofStock,Budget (<$20)
313,237128,AMERICAN RED,GRAN MORAINE P/NOIR - 750ML,750ML,0,57.99,,,46053,OutofStock,Premium ($50-$100)
314,13616,DOMESTIC RUM FLAVORS,LYON RUM FLIGHT 50ML,50ML,0,29.99,,,46053,OutofStock,Mid-Range ($20-$50)
315,41912,NON-ALCOHOLIC MIXERS,FEVER TREE PREM TONIC 6/4PK - 200ML (4-Pack),4pk,9696,7.99,,,46053,InStock,Budget (<$20)
316,16420,IRISH WHISKEY,JAMESON IRISH WHISKEY - 375ML,375ML,864,18.99,,,46053,InStock,Budget (<$20)
317,70149,APERITIF,LILLET BLC - 750ML,750ML,372,19.99,,,46053,InStock,Budget (<$20)
318,11894,STRAIGHT BOURBON WHISKEY,QUALITY HOUSE  BOURBON 4YR - 1L,1L,228,11.99,,,46053,InStock,Budget (<$20)
319,91571,AMERICAN RED,BLACK STALLION CORNERSTONE CABERNET 750ML,750ML,552,21.99,,,46053,InStock,Mid-Range ($20-$50)
320,75744,TEQUILA,HERRADURA TEQUILA - REPOSADO - 750ML (1 Bottle),750ML,894,47.99,40.99,46053,46053,InStock,Mid-Range ($20-$50)
321,79375,SPARKLING,FREIXENET CARTA NEVADA BRUT - 750ML,750ML,624,14.99,,,46053,InStock,Budget (<$20)
322,307901,IMPORTED GIN,HENDRICKS GIN - 1L,1L,540,49.99,,,46053,InStock,Mid-Range ($20-$50)
323,43206,DOMESTIC CORDIALS,DEKUYPER PUCKER SOUR APPLE - 1L,1L,0,11.99,,,46053,OutofStock,Budget (<$20)
324,89775,LIQ BASED RTD,TIP TOP NEGRONI COCKT RTD 6/4PK - 100ML (4-Pack),4pk,0,23.99,,,46053,OutofStock,Mid-Range ($20-$50)
325,21610,IMPORTED RUM,DON Q RUM - CRISTAL - 1.75L,1.75L,444,19.99,,,46053,InStock,Budget (<$20)
326,170911,SOUTH AMERICAN OTHER,GARZON ALBARINO RESERVA 750ML,750ML,0,22.99,,,46053,OutofStock,Mid-Range ($20-$50)
327,87122,AMERICAN RED,J LOHR SOUTH RIDGE SYR - 750ML,750ML,168,16.99,,,46053,InStock,Budget (<$20)
328,80911,NEW ZEALAND,KIM CRAWFORD S/BLC - 750ML,750ML,3012,18.99,,,46053,InStock,Budget (<$20)
329,86207,AMERICAN TABLE WINE,CARLO ROSSI RHINE - 4L,4L,36,19.99,,,46053,InStock,Budget (<$20)
330,42276,DOMESTIC LIQUOR SPECIALTY,FIREBALL BIRDIE SHOT WHISKY 12/10PK - 50ML (10-Pack),10pk,0,10.9,,,46053,OutofStock,Budget (<$20)
331,251030,IMPORTED RUM FLAVORS,PARROT BAY PASSIONFRUIT - 50ML,50ML,0,1.09,,,46053,OutofStock,Budget (<$20)
332,246261,SPARKLING,GOLDENEYE NORTH COAST BRUT ROSE NV 750ML,750ML,0,40.99,,,46053,OutofStock,Mid-Range ($20-$50)
333,346821,AMERICAN RED,UNSHACKLED RED BLEND BY THE PRISONER 750ML,750ML,12,21.99,,,46053,InStock,Mid-Range ($20-$50)
334,81589,AMERICAN WHITE,BAREFOOT BUTTERY CHARD - 750ML,750ML,204,7.99,,,46053,InStock,Budget (<$20)
335,77190,LIQ BASED RTD,BULLEIT BOURBON - OLD FASHIONED COCKTAIL - 375ML,375ML,72,13.99,,,46053,InStock,Budget (<$20)
336,77177,IMPORTED GIN,TANQUERAY RANGPUR GIN - 750ML,750ML,60,27.99,,,46053,InStock,Mid-Range ($20-$50)
337,15318,CANADIAN WHISKEY,CROWN ROYAL - 375ML,375ML,0,16.99,,,46053,OutofStock,Budget (<$20)
338,55310,PRE-MIX COCKTAILS,JOSE CUERVO LIME MARGARITA - 750ML,750ML,360,9.99,,,46053,InStock,Budget (<$20)
339,89289,AUSTRALIAN,YELLOW TAIL MOSCATO - 750ML,750ML,1308,6.99,,,46053,InStock,Budget (<$20)
340,171120,AMERICAN WHITE,ELEMENTAL CHARDONNAY 750ML,750ML,0,17.99,,,46053,OutofStock,Budget (<$20)
341,54455,CANADIAN WHISKEY,CROWN ROYAL-BLACKBERRY-375ML,375ML,0,16.99,,,46053,OutofStock,Budget (<$20)
342,35599,DOMESTIC VODKA,GILBEY'S VODKA - 200ML,200ML,1104,2.99,,,46053,InStock,Budget (<$20)
343,42247,IMPORTED RUM,BACARDI RUM WHITE - 200ML,200ML,1128,4.99,,,46053,InStock,Budget (<$20)
344,50716,DOMESTIC CAN BEER,MILWAUKEE BEST 2/15PK CAN - 12OZ - 12.0Z (15-Pack),15pk,0,9.99,,,46053,OutofStock,Budget (<$20)
345,36544,AMERICAN WHITE,BERINGER PRIVATE RES CHARD - 750ML,750ML,0,41.99,,,46053,OutofStock,Mid-Range ($20-$50)
346,19488,STRAIGHT BOURBON WHISKEY,GEORGE DICKEL #12 - 1.75L,1.75L,0,49.99,,,46053,OutofStock,Mid-Range ($20-$50)
347,56952,SINGLE MALT SCOTCH,MCCLELLAND'S ISLAY SCOTCH - 1.75L,1.75L,0,59.99,,,46053,OutofStock,Premium ($50-$100)
348,79081,SPARKLING,MARTINI & ROSSI ASTI - 750ML,750ML,1056,16.99,,,46053,InStock,Budget (<$20)
349,87320,CHAMPAGNE,NICOLAS FEUILLATTE BRUT - 750ML,750ML,252,44.99,,,46053,InStock,Mid-Range ($20-$50)
350,297054,TEQUILA,CENOTE TEQUILA BLANCO 750ML,750ML,108,36.99,,,46053,InStock,Mid-Range ($20-$50)
351,355786,ITALIAN WHITE WINE,STELLA ROSA PINEAPPLE - 750ML,750ML,216,13.99,,,46053,InStock,Budget (<$20)
352,18735,SESSION RTD,DEVILS BACKBONE BOURBON ORANGE SMASH 6/4 CANS - 12.0Z (4-Pack),4pk,4968,14.99,,,46053,InStock,Budget (<$20)
353,62777,MISCELLANEOUS IMPORTED WINE,IMPERO PREMIUM MONTE PULCIANO 750ML,750ML,216,11.99,,,46053,InStock,Budget (<$20)
354,170576,IMPORTED NON ALCOHOLIC BEER,OWEN'S CRAFT MIXERS RIO RED GRAPEFRUIT 6/4PK 240ML (4-Pack),4pk,0,7.99,,,46053,OutofStock,Budget (<$20)
355,359670,AMERICAN RED,EDUCATED GUESS CAB - 750ML,750ML,468,28.99,,,46053,InStock,Mid-Range ($20-$50)
356,575249,LIQ BASED RTD,BARKER COMPANY CAPPUCCINO MARTINI RTD 2/12PK - 200ML CN (12-Pack),12pk,0,87.99,,,46053,OutofStock,Premium ($50-$100)
357,82244,AMERICAN TABLE WINE,FRANZIA CHABLIS BIB - 5L,5L,0,24.99,,,46053,OutofStock,Mid-Range ($20-$50)
358,335776,AMERICAN TABLE WINE,SALDO ZINFANDEL - 750ML,750ML,240,26.99,,,46053,InStock,Mid-Range ($20-$50)
359,75973,AUSTRALIAN,YELLOW TAIL CAB/MER - 1.5L (1 Bottle),1.5L,528,13.99,11.99,46053,46053,InStock,Budget (<$20)
360,45454,AMERICAN RED,EDMEADES MENDOCINO ZIN - 750ML,750ML,0,19.99,,,46053,OutofStock,Budget (<$20)
361,89612,DOMESTIC LIQUOR SPECIALTY,99 SCHNAPPS BLUE RASPBERRIES - 50ML,50ML,0,1.09,,,46053,OutofStock,Budget (<$20)
362,356922,AMERICAN RED,DOUGH PINOT NOIR - 750ML,750ML,0,18.99,,,46053,OutofStock,Budget (<$20)
363,166500,AMERICAN WHITE,FIT VINE CALIFORNIA CHARD - 750ML (1 Bottle),750ML,0,18.99,16.99,46053,46053,OutofStock,Budget (<$20)
364,43087,DOMESTIC CORDIALS,DEKUYPER BURST BUTTERSHOTS - 1L,1L,0,11.99,,,46053,OutofStock,Budget (<$20)
365,333589,SPANISH/PORTUGUESE,CAMPO VIEJO CAVA BRUT - 750ML,750ML,84,12.99,,,46053,InStock,Budget (<$20)
366,86547,AMERICAN WHITE,WM HILL CAL CHARD - 750ML,750ML,180,13.99,,,46053,InStock,Budget (<$20)
367,70324,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - MANGO - 1.75L,1.75L,84,21.99,,,46053,InStock,Mid-Range ($20-$50)
368,82520,AMERICAN RED,FRANZIA CAB BIB - 5L,5L,0,24.99,,,46053,OutofStock,Mid-Range ($20-$50)
369,89413,IMPORTED VODKA,SVEDKA VODKA 100P - 375ML,375ML,0,10.99,,,46053,OutofStock,Budget (<$20)
370,353004,SPANISH/PORTUGUESE,ARTS DE LUNA CAVA ROSE ORGANIC - 750ML,750ML,0,12.99,,,46053,OutofStock,Budget (<$20)
371,46454,AMERICAN WHITE,PACIFIC RIM RIES 750ML,750ML,0,12.49,,,46053,OutofStock,Budget (<$20)
372,380508,LIQ BASED RTD,BLOSSOM VODKA ESPRESSO MARTINI RTD 6/4 CANS - 12.0Z (4-Pack),4pk,0,18.99,,,46053,OutofStock,Budget (<$20)
373,245068,STRAIGHT RYE WHISKEY,UNCLE NEAREST RYE - 750ML,750ML,78,52.99,,,46053,InStock,Premium ($50-$100)
