RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
992,361412,IMPORTED RUM,TEN TO ONE CARIBBEAN WHITE RUM - 750ML,750ML,42,31.99,,,46052,InStock,Mid-Range ($20-$50)
993,17025,SESSION RTD,TENTH WARD GRAPEFRUIT CRUSH RTD 6/4 CANS - 250ML (4-Pack),4pk,0,12.99,,,46052,OutofStock,Budget (<$20)
994,54337,SESSION RTD,TENTH WARD POMEGRANATE APPLE CRUSH 6/4 CANS - 250ML (4-Pack),4pk,0,12.99,,,46052,OutofStock,Budget (<$20)
995,238002,SPANISH/PORTUGUESE,CASA SANTOS LIMA RED BLEND - 750ML,750ML,0,13.99,,,46052,OutofStock,Budget (<$20)
996,241728,STRAIGHT BOURBON WHISKEY,RABBIT HOLE HEIGOLD STRAIGHT BRBN WHISKEY - 750ML,750ML,0,44.99,,,46052,OutofStock,Mid-Range ($20-$50)
997,73669,SESSION RTD,DEEP EDDY LIME VODKA & SODA - RTD -12OZ - 12.0Z (4-Pack),4pk,0,15.99,,,46052,OutofStock,Budget (<$20)
998,83771,AMERICAN BLUSH,SUTTER HOME WH/ZIN - 1.5L (1 Bottle),1.5L,1494,14.99,12.99,46053,46052,InStock,Budget (<$20)
999,25883,IMPORTED BOTTLE BEER,MODELO ESPECIAL 24 LOOSE NR - 12.0Z,12.0Z,5529,34.99,,,46052,InStock,Mid-Range ($20-$50)
1000,88590,SPARKLING,LA MARCA PROSECCO ROSE - 750ML,750ML,1224,18.99,,,46052,InStock,Budget (<$20)
1001,89367,IMPORTED VODKA,SVEDKA VODKA 100P - 1.75L,1.75L,1644,20.99,,,46052,InStock,Mid-Range ($20-$50)
1002,2461,1% MIXERS,FINEST CALL LIME JUICE - 1L,1L,0,6.99,,,46052,OutofStock,Budget (<$20)
1003,355386,WHITE BURGUNDY WINE,LOUIS MOREAU CHABLIS - 750ML,750ML,72,35.99,,,46052,InStock,Mid-Range ($20-$50)
1004,307633,AMERICAN WHITE,LINE 39 CHARD - 750ML,750ML,996,10.99,,,46052,InStock,Budget (<$20)
1005,16855,DOMESTIC CAN BEER,SILVER BRANCH DR. JUICY 4/6 CANS - 12.0Z (6-Pack),6pk,504,13.99,,,46052,InStock,Budget (<$20)
1006,357032,ITALIAN WHITE WINE,CUSTODIA GRECHETTO - 750ML,750ML,0,18.99,,,46052,OutofStock,Budget (<$20)
1007,86718,AUSTRALIAN,YELLOW TAIL RIES - 1.5L (1 Bottle),1.5L,312,13.99,11.99,46053,46052,InStock,Budget (<$20)
1008,84697,AMERICAN WHITE,HESS MONTEREY CHARD - 750ML,750ML,888,13.99,,,46052,InStock,Budget (<$20)
1009,84895,ARGENTINA,BAREFOOT CEL MALBEC - 1.5L,1.5L,90,14.99,,,46052,InStock,Budget (<$20)
1010,371280,AMERICAN WHITE,CAROL SHELTON COQUILLE WHITE - 750ML,750ML,0,30.99,,,46052,OutofStock,Mid-Range ($20-$50)
1011,29963,TEQUILA,PATRON TEQUILA - ANEJO- 750ML,750ML,684,53.99,,,46052,InStock,Premium ($50-$100)
1012,44475,AMERICAN RED,NAPA CELLARS MER - 750ML,750ML,0,22.99,,,46052,OutofStock,Mid-Range ($20-$50)
1013,73513,DOMESTIC VODKA,NEW AMSTERDAM VODKA - 750ML,750ML,1188,11.99,,,46052,InStock,Budget (<$20)
1014,89350,DOMESTIC LIQUOR SPECIALTY,FIREBALL BLAZIN APPLE WHISKY LOOSE - 50ML (10-Pack),10pk,7920,12.9,,,46052,InStock,Budget (<$20)
1015,355238,AMERICAN RED,SEA SUN CAL PINOT NOIR - 750ML,750ML,168,19.99,,,46052,InStock,Budget (<$20)
1016,88882,TEQUILA,MARGARITAVILLE GOLD TEQ - 375ML,375ML,0,16.99,,,46052,OutofStock,Budget (<$20)
1017,180020,SESSION RTD,DAD WATER TEQUILA INFUSED VARIETY PK 3/8PK 355ML (8-Pack),8pk,0,23.99,,,46052,OutofStock,Mid-Range ($20-$50)
1018,171119,AMERICAN RED,ELEMENTAL PINOT NOIR 750ML,750ML,0,17.99,,,46052,OutofStock,Budget (<$20)
1019,92377,TEQUILA FLAVORS,BLUE STAR BLANCO TEQUILA 750ML,750ML,0,34.99,,,46052,OutofStock,Mid-Range ($20-$50)
1020,335385,ITALIAN ROSE WINE,ROSCATO ROSE - 750ML,750ML,12,14.99,,,46052,InStock,Budget (<$20)
1021,89109,AMERICAN BLUSH,CARLO ROSSI BL-SW ROSE - 4L,4L,20,19.99,,,46052,InStock,Budget (<$20)
1022,356438,MISCELLANEOUS IMPORTED WINE,HAN JAN MANDARIN ORANGE - 375ML,375ML,0,9.99,,,46052,OutofStock,Budget (<$20)
1023,342215,AMERICAN RED,JOEL GOTT #815 CABERNET SAUVIGNON - 750ML,750ML,1140,17.99,,,46052,InStock,Budget (<$20)
1024,12944,IMPORTED BOTTLE BEER,HABESHA 4/6 NR - 11.2Z (6-Pack),6pk,1440,15.99,,,46052,InStock,Budget (<$20)
1025,72141,AUSTRALIAN,LINDEMANS BIN 50 SHZ - 1.5L,1.5L,78,15.99,,,46052,InStock,Budget (<$20)
1026,54250,BLENDED WHISKEY,DRAGON DISTILLERY FIGZILLA - 750ML,750ML,0,29.99,,,46052,OutofStock,Mid-Range ($20-$50)
1027,232822,FRENCH BLUSH,MAISON FABRE C'PROV SERPOLET ROSE - 750ML,750ML,96,19.99,,,46052,InStock,Budget (<$20)
1028,380102,SESSION RTD,GREENALL'S GIN & SODA WILD BERRY RTD 6/4 CANS - 12.0Z (4-Pack),4pk,0,13.99,,,46052,OutofStock,Budget (<$20)
1029,42177,TEQUILA,CASAMIGOS TEQUILA REPOSADO - 1L,1L,528,69.99,,,46052,InStock,Premium ($50-$100)
1030,67563,AMERICAN WHITE,BAREFOOT CEL P/GRIG - 1.5L,1.5L,1074,14.99,,,46052,InStock,Budget (<$20)
1031,42879,AMERICAN WHITE,CHARLES SMITH KUNG FU GIRL RIES - 750ML,750ML,132,15.99,,,46052,InStock,Budget (<$20)
1032,296888,AMERICAN RED,CAYMUS CABERNET SAUVIGNON '21 - 750ML,750ML,0,86.99,,,46052,OutofStock,Premium ($50-$100)
1033,88427,AMERICAN WHITE,BAREFOOT CEL BLUEBERRY FRUITSCATO - 750ML,750ML,144,7.99,,,46052,InStock,Budget (<$20)
1034,71753,RED BORDEAUX WINE,CH TALBOT '20 - 750ML,750ML,0,88.99,,,46052,OutofStock,Premium ($50-$100)
1035,358544,SPANISH/PORTUGUESE,BOYAL ROSADO - 750ML,750ML,0,11.99,,,46052,OutofStock,Budget (<$20)
1036,80389,CHILE,TERRANOBLE CLASSIC CAB - 750ML,750ML,0,12.99,,,46052,OutofStock,Budget (<$20)
1037,72028,AUSTRALIAN,LINDEMANS BIN 65 CHARD - 750ML,750ML,0,7.99,,,46052,OutofStock,Budget (<$20)
1038,232428,AUSTRALIAN,HICKINBOTHAM TRUEMAN CABERNET - 750ML,750ML,0,96.99,,,46052,OutofStock,Premium ($50-$100)
1039,241560,AMERICAN RED,PENFOLDS BIN 704 CAB - 750ML,750ML,0,67.99,,,46052,OutofStock,Premium ($50-$100)
1040,403687,AMERICAN WHITE,MERRY EDWARDS S/BLC 750ML,750ML,0,59.99,,,46052,OutofStock,Premium ($50-$100)
1041,247322,AMERICAN RED,STAGS LEAP ARTEMIS CAB SAUV - 750ML,750ML,0,104.99,,,46052,OutofStock,Super-Premium ($100-$500)
1042,23773,DOMESTIC BOTTLE BEER,GOOSE ISLAND IPA-NR - 12.0Z (6-Pack),6pk,0,12.99,,,46052,OutofStock,Budget (<$20)
1043,365300,ARGENTINA,SANTA JULIA ORGANICA MAL - 750ML,750ML,96,13.99,,,46052,InStock,Budget (<$20)
1044,90570,STRAIGHT BOURBON WHISKEY,JIM BEAM BLACK 7YR 1.75L,1.75L,324,47.99,,,46052,InStock,Mid-Range ($20-$50)
1045,42073,DOMESTIC VODKA,STATESIDE URBANCRAFT VODKA KOS - 750ML,750ML,348,22.99,,,46052,InStock,Mid-Range ($20-$50)
1046,74152,AMERICAN RED,R MONDAVI PR SEL MERLOT 750ML,750ML,204,14.99,,,46052,InStock,Budget (<$20)
1047,48428,IMPORTED GIN,TANQUERAY RANGPUR GIN - 1.75L,1.75L,24,45.99,,,46052,InStock,Mid-Range ($20-$50)
1048,76567,TEQUILA,CLASE AZUL TEQUILA - PLATA - 750ML,750ML,0,178.99,,,46052,OutofStock,Super-Premium ($100-$500)
1049,30946,IMPORTED BOTTLE BEER,HEINEKEN SILVER 4/6 NR - 12.0Z (6-Pack),6pk,2136,10.99,,,46052,InStock,Budget (<$20)
1050,54233,STRAIGHT BOURBON WHISKEY,SHMIDT CRIMSON WHISKY 750ML,750ML,0,47.99,,,46052,OutofStock,Mid-Range ($20-$50)
1051,243537,STRAIGHT BOURBON WHISKEY,MCAFEE'S BENCHMARK OLD NO 8 KY STRAIGHT BOURBON WHISKEY  - 1.75L,1.75L,690,24.99,,,46052,InStock,Mid-Range ($20-$50)
1052,366046,LOIRE VALLEY WINE,LAUVERJAT SANCERRE ROSE - 750ML,750ML,0,32.99,,,46052,OutofStock,Mid-Range ($20-$50)
1053,10413,AMERICAN WHITE,MURPHY GOODE CHARD - 750ML,750ML,384,14.99,,,46052,InStock,Budget (<$20)
1054,72176,DOMESTIC VODKA FLAVORS,DEEP EDDY VODKA - ORANGE - 1.75L,1.75L,126,24.99,,,46052,InStock,Mid-Range ($20-$50)
1055,128,STORE SUPPLIES,BEVERAGE STIRRERS TRANSLUCENT - UNIT,UNIT,12,1.99,,,46052,InStock,Budget (<$20)
1056,20120,DOMESTIC RUM,CLANDESTINO KIWI PITORRO 750ML,750ML,0,45.99,,,46052,OutofStock,Mid-Range ($20-$50)
1057,35653,DOMESTIC VODKA,GILBEY'S VODKA - 1.75L,1.75L,126,14.99,,,46052,InStock,Budget (<$20)
1058,63798,DOMESTIC CAN BEER,7 LOCKS BITCH MONKEY FRUITED SOUR 4/6 CANS - 12.0Z (6-Pack),6pk,0,18.99,,,46052,OutofStock,Budget (<$20)
1059,341571,FRENCH BLUSH,CH MIRAVAL ROSE - 750ML,750ML,0,27.99,,,46052,OutofStock,Mid-Range ($20-$50)
1060,84955,AUSTRALIAN,YELLOW TAIL SWEET RED - 1.5L (1 Bottle),1.5L,1188,13.99,11.99,46053,46052,InStock,Budget (<$20)
1061,26184,CIDERS,ANGRY ORCHARD GREEN APPLE NR - 12.0Z (6-Pack),6pk,2568,10.99,,,46052,InStock,Budget (<$20)
1062,166517,WINE-BASED COOLERS,RANCHO LA GLORIA RTD MARGARITA - 750ML,750ML,216,11.99,,,46052,InStock,Budget (<$20)
1063,14753,RED BURGUNDY WINE,CAHORS GOULEYANT GEO VIGOUROUX 750ML,750ML,0,16.99,,,46052,OutofStock,Budget (<$20)
1064,348418,RED BORDEAUX WINE,CH LARROQUE BORDEAUX SUPERIEUR RGE - 750ML,750ML,144,15.99,,,46052,InStock,Budget (<$20)
1065,89874,RED BURGUNDY WINE,JOSEPH DROUHIN CHOREY-LES-BEAUME - 750ML,750ML,0,58.99,,,46052,OutofStock,Premium ($50-$100)
1066,80311,AMERICAN TABLE WINE,BEACH JUICE - PINEAPPLE PASSION PUNCH  - 500ML,500ML,540,3.99,,,46052,InStock,Budget (<$20)
1067,13869,LIQ BASED RTD,CUTWATER LIME MARGARITA 6/4 CAN - 12.0Z (4-Pack),4pk,8904,12.99,,,46052,InStock,Budget (<$20)
1068,87319,AMERICAN WHITE,R MONDAVI PR SEL SAUVIGNON BLANC 750ML,750ML,708,14.99,,,46052,InStock,Budget (<$20)
1069,73058,BLENDED WHISKEY,FIREBALL CINNAMON WHISKY - 200ML,200ML,1296,3.99,,,46052,InStock,Budget (<$20)
1070,237616,CHILE,LAS CASAS DE VAQUERIA GRAN RESA S/BLC - 750ML,750ML,0,15.99,,,46052,OutofStock,Budget (<$20)
1071,238713,BLENDED WHISKEY,FIREBALL TRICK OR TREAT BAG CINN WHISKY 8/15PK - 50ML (15-Pack),15pk,0,16.35,,,46052,OutofStock,Budget (<$20)
1072,37060,KOSHER,BARTENURA P/GRIG - 750ML,750ML,204,18.99,,,46052,InStock,Budget (<$20)
1073,337959,AMERICAN RED,BREWER CLIFTON MACHADO P/NOIR - 750ML,750ML,0,105.99,,,46052,OutofStock,Super-Premium ($100-$500)
1074,83989,ARGENTINA,CYT FRONTERA MALBEC 750ML,750ML,2532,6.99,,,46052,InStock,Budget (<$20)
1075,322069,AMERICAN RED,OZV ZIN - 750ML,750ML,0,14.99,,,46052,OutofStock,Budget (<$20)
1076,355966,AMERICAN WHITE,DAOU SAUVIGNON BLANC - 750ML,750ML,192,18.99,,,46052,InStock,Budget (<$20)
1077,362228,ITALIAN RED WINE,LINI 910 METODO CLASSICO ROSSO - 750ML,750ML,0,94.99,,,46052,OutofStock,Premium ($50-$100)
1078,83313,AMERICAN TABLE WINE,LIVINGSTON CELLARS CHABLIS BLC - 1.5L,1.5L,90,11.99,,,46052,InStock,Budget (<$20)
1079,238654,RHONE RED WINE,DOM DE SAINT SIFFREIN CHATEAUNEUF DU PAPE - 750ML,750ML,0,63.99,,,46052,OutofStock,Premium ($50-$100)
1080,575173,RED BORDEAUX WINE,CH GLORIA ST-JULIEN 20 RGE - 750ML,750ML,0,72.99,,,46052,OutofStock,Premium ($50-$100)
1081,34134,CHILE,CYT CASILLERO DEL DIABLO CARM - 750ML,750ML,4404,11.99,,,46052,InStock,Budget (<$20)
1082,11819,IMPORTED CORDIALS,AMARULA FRUIT CREAM LIQUEUR - 750ML,750ML,144,27.99,,,46052,InStock,Mid-Range ($20-$50)
1083,234444,AMERICAN RED,MT BRAVE CAB - 750ML,750ML,0,128.99,,,46052,OutofStock,Super-Premium ($100-$500)
1084,70592,IRISH WHISKEY,JAMESON BLACK BARREL - 750ML,750ML,468,43.99,,,46052,InStock,Mid-Range ($20-$50)
1085,326145,ITALIAN RED WINE,ARCENO STRADO AL SASSO - 750ML,750ML,0,79.99,,,46052,OutofStock,Premium ($50-$100)
1086,247385,AMERICAN RED,ADOBE ROAD CAB SAUV BLUE DOG - 750ML,750ML,0,117.99,,,46052,OutofStock,Super-Premium ($100-$500)
1087,14422,MISCELLANEOUS IMPORTED WINE,BRILLA PROSECCO ROSE - 750ML,750ML,120,19.99,,,46052,InStock,Budget (<$20)
1088,42367,AMERICAN RED,SHAFER RELENTLESS - 750ML,750ML,0,124.99,,,46052,OutofStock,Super-Premium ($100-$500)
1089,74284,AMERICAN TABLE WINE,CARLO ROSSI SANGRIA - 1.5L,1.5L,162,9.99,,,46052,InStock,Budget (<$20)
1090,98167,IMPORTED NON ALCOHOLIC BEER,BECKS N/A NR - 12.0Z (6-Pack),6pk,2712,10.99,,,46052,InStock,Budget (<$20)
1091,54887,CHAMPAGNE,MOET & CHANDON NECTAR IMP ROSE - - 750ML,750ML,612,75.99,,,46052,InStock,Premium ($50-$100)
1092,342194,AMERICAN RED,MENAGE A TROIS SILK - 750ML,750ML,1740,12.99,,,46052,InStock,Budget (<$20)
1093,70803,RED BORDEAUX WINE,CH MOUTON ROTHCHILD '20 - 750ML,750ML,0,752.99,,,46052,OutofStock,Luxury ($500-$1000)
1094,380335,AMERICAN RED,HUNDRED ACRE FORTUNATE SON THE WARRIOR 3/750ML,750ML,0,432.99,,,46052,OutofStock,Super-Premium ($100-$500)
1095,20136,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE BOURBON WHISKEY 750ML,750ML,0,32.99,,,46052,OutofStock,Mid-Range ($20-$50)
1096,42282,NON-ALCOHOLIC MIXERS,FEVER TREE LIGHT PREM TONIC WATER 6/4PK - 200ML (4-Pack),4pk,5760,7.99,,,46052,InStock,Budget (<$20)
1097,167736,DOMESTIC VODKA,PLUSH PLUM VODKA 750ML,750ML,0,24.99,,,46052,OutofStock,Mid-Range ($20-$50)
1098,15468,DOMESTIC CAN BEER,BEER FARM FRUITED SOUR 6/4 16OZ CAN - 16.0Z (4-Pack),4pk,0,18.99,,,46052,OutofStock,Budget (<$20)
1099,171352,ITALIAN RED WINE,BOROLI BAROLO CEREQUIO 750ML,750ML,0,104.99,,,46052,OutofStock,Super-Premium ($100-$500)
1100,1546,IMPORTED BOTTLE BEER,CUSQUENA BEER-PERU - 12.0Z (6-Pack),6pk,3912,10.99,,,46052,InStock,Budget (<$20)
1101,37834,IMPORTED VODKA,GREY GOOSE VODKA - 1.75L,1.75L,852,49.99,,,46052,InStock,Mid-Range ($20-$50)
1102,81811,AUSTRALIAN,YELLOW TAIL P/NOIR - 1.5L (1 Bottle),1.5L,930,13.99,11.99,46053,46052,InStock,Budget (<$20)
1103,124141,RED BORDEAUX WINE,LA VIEILLE FERME RED 750ML,750ML,204,11.99,,,46052,InStock,Budget (<$20)
1104,74134,NON-ALCOHOLIC MIXERS,MASTER OF MIXES SWEET/SOUR-NA - 1.75L,1.75L,216,8.99,,,46052,InStock,Budget (<$20)
1105,42486,LIQ BASED RTD,BUZZBALLZ COCKTAILS BIGGIES TEQUILA 'RITA - 1.75L,1.75L,186,19.99,,,46052,InStock,Budget (<$20)
1106,384119,AMERICAN RED,CAROL SHELTON WILD THING ZIN - 750ML,750ML,0,22.99,,,46052,OutofStock,Mid-Range ($20-$50)
1107,232674,AMERICAN RED,MT VEEDER MT BRAVE MER - 750ML,750ML,0,146.99,,,46052,OutofStock,Super-Premium ($100-$500)
1108,89938,AMERICAN RED,SUMMIT RED BLEND BIB - 3L,3L,0,24.99,,,46052,OutofStock,Mid-Range ($20-$50)
1109,43537,AMERICAN RED,ARGYLE NUT HOUSE P/NOIR - 750ML,750ML,0,63.99,,,46052,OutofStock,Premium ($50-$100)
1110,40177,DOMESTIC BRANDY,E&J BRANDY VS - 750ML,750ML,432,10.99,,,46052,InStock,Budget (<$20)
1111,301314,AMERICAN WHITE,FRANK FAMILY CHARD - 750ML,750ML,0,36.99,,,46052,OutofStock,Mid-Range ($20-$50)
1112,17924,SESSION RTD,NAVY HILL TEQUILA SODA BLOOD ORANGE 6/4 CANS - 12.0Z (4-Pack),4pk,0,14.99,,,46052,OutofStock,Budget (<$20)
1113,89283,NON-ALCOHOLIC MIXERS,BARE ZERO PROOF BLANCO RUM - 750ML,750ML,0,45.99,,,46052,OutofStock,Mid-Range ($20-$50)
1114,315689,SPARKLING,ARGYLE BRUT EXTENDED TIRAGE - 750ML,750ML,0,95.99,,,46052,OutofStock,Premium ($50-$100)
1115,296889,AMERICAN RED,CAYMUS SPECIAL SELECTION CABERNET SAUVIGNON '20 750ML,750ML,0,209.99,,,46052,OutofStock,Super-Premium ($100-$500)
1116,10711,DOMESTIC CAN BEER,ATLAS PONZI 4/6 CANS - 12.0Z (6-Pack),6pk,0,12.99,,,46052,OutofStock,Budget (<$20)
1117,44318,AMERICAN RED,STAGS LEAP ARTEMIS CAB - 750ML,750ML,0,89.99,,,46052,OutofStock,Premium ($50-$100)
1118,315996,PORT,FONSECA SIROCO DRY WHITE PORT - 750ML,750ML,0,22.99,,,46052,OutofStock,Mid-Range ($20-$50)
1119,303604,AMERICAN RED,J LOHR FALCONS PERCH P/NOIR - 750ML,750ML,84,19.99,,,46052,InStock,Budget (<$20)
1120,380250,ITALIAN WHITE WINE,ILLUMINATI PECORINO 12/750ML,750ML,0,18.99,,,46052,OutofStock,Budget (<$20)
1121,40304,DOMESTIC BRANDY,E&J BRANDY VSOP - 1L,1L,0,18.99,,,46052,OutofStock,Budget (<$20)
1122,296975,TEQUILA,KOMOS EXTRA ANEJO - 750ML,750ML,0,499.99,,,46052,OutofStock,Super-Premium ($100-$500)
1123,88915,STRAIGHT RYE WHISKEY,WILDERNESS TRAIL S/B (GREEN) KY STRAIGHT RYE WHISKEY CASK STRENGTH - 750ML,750ML,0,71.99,,,46052,OutofStock,Premium ($50-$100)
1124,46302,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - VANILLA TW - 750ML,750ML,0,13.99,,,46052,OutofStock,Budget (<$20)
1125,88824,STRAIGHT BOURBON WHISKEY,MR & MRS TERPS RESERVE STRAIGHT KY BOURBON WHISKEY MOCO - 750ML,750ML,0,129.99,,,46052,OutofStock,Super-Premium ($100-$500)
1126,248021,STRAIGHT RYE WHISKEY,LIMAVADY IRISH WHISKEY SINGLE BARREL 700ML,700ML,0,49.99,,,46052,OutofStock,Mid-Range ($20-$50)
1127,88906,TEQUILA,CASA DEL SOL BLANCO TEQUILA - 750ML,750ML,0,61.99,,,46052,OutofStock,Premium ($50-$100)
1128,88168,TEQUILA,COMISARIO TEQUILA - REPOSADO - 750ML,750ML,0,47.99,,,46052,OutofStock,Mid-Range ($20-$50)
1129,92077,AMERICAN SINGLE MALT,STRANAHANS SHERRY CASK SINGLE MALT 750ML,750ML,0,69.99,,,46052,OutofStock,Premium ($50-$100)
1130,246306,STRAIGHT RYE WHISKEY,REDEMPTION SUR LEE 750ML,750ML,0,48.99,,,46052,OutofStock,Mid-Range ($20-$50)
1131,356236,MISCELLANEOUS IMPORTED SPIRITS,CHUM-CHURUM SOONHARI YOGURT SOJU - 375ML,375ML,560,8.99,,,46052,InStock,Budget (<$20)
1132,71926,DOMESTIC VODKA,NEW AMSTERDAM VODKA - 375ML,375ML,1848,6.99,,,46052,InStock,Budget (<$20)
1133,91663,SESSION RTD,DEVILS BACKBONE LIME MARGARITA RTD 6/4 CAN - 12.0Z (4-Pack),4pk,5856,12.99,,,46052,InStock,Budget (<$20)
1134,245953,ITALIAN RED WINE,OSVALDO SODDU CANNONAU DI SARDEGNA BRUNCU BOELI - 750ML,750ML,0,37.99,,,46052,OutofStock,Mid-Range ($20-$50)
1135,82156,AMERICAN RED,BAREFOOT CEL SWEET RED - 1.5L,1.5L,192,14.99,,,46052,InStock,Budget (<$20)
1136,27332,SINGLE MALT SCOTCH,GLENFIDDICH 12YR - 750ML,750ML,420,52.99,,,46052,InStock,Premium ($50-$100)
1137,324711,AMERICAN RED,MCNAB RIDGE FREDS RED - 750ML,750ML,0,19.99,,,46052,OutofStock,Budget (<$20)
1138,81016,AMERICAN BLUSH,BAREFOOT CEL ROSE - 750ML,750ML,276,7.99,,,46052,InStock,Budget (<$20)
1139,26964,AUSTRALIAN,YELLOW TAIL CHARD - 1.5L (1 Bottle),1.5L,2388,13.99,11.99,46053,46052,InStock,Budget (<$20)
1140,88587,AMERICAN WHITE,GALLO FAMILY VYDS S/BLC - 1.5L,1.5L,90,10.99,,,46052,InStock,Budget (<$20)
1141,87408,SPARKLING,ANDRE PINK CHAMPAGNE - 750ML,750ML,108,9.99,,,46052,InStock,Budget (<$20)
1142,336264,NON-ALCOHOLIC WINE,STELLA ROSA BLK NA - 750ML,750ML,0,12.99,,,46052,OutofStock,Budget (<$20)
1143,246727,STRAIGHT BOURBON WHISKEY,FILIBUSTER CHARRED BARREL AGNI 750ML,750ML,0,72.99,,,46052,OutofStock,Premium ($50-$100)
1144,82171,AMERICAN RED,FRANZIA MERLOT - BIB - 5LTR,5LTR,52,24.99,,,46052,InStock,Mid-Range ($20-$50)
1145,83343,AMERICAN WHITE,BAREFOOT CEL LEMONADE FRUITSCATO - 750ML,750ML,0,7.99,,,46052,OutofStock,Budget (<$20)
1146,42265,LIQ BASED RTD,ON THE ROCKS TRES GENERACIONES JALAPENO PINEAPPLE MARGARITA RTD 375ML,375ML,276,12.99,,,46052,InStock,Budget (<$20)
1147,81739,AMERICAN WHITE,BAREFOOT CEL MOSCATO - 1.5L,1.5L,834,14.99,,,46052,InStock,Budget (<$20)
1148,84737,AMERICAN RED,QUILT NAPA CAB - 750ML,750ML,0,54.99,,,46052,OutofStock,Premium ($50-$100)
1149,63037,WHITE BORDEAUX WINE,CH TOUR DE GOUPIN BLANC - 750ML,750ML,192,15.99,,,46052,InStock,Budget (<$20)
1150,44639,IMPORTED CORDIALS,DOM DE CANTON - 750ML,750ML,78,29.99,,,46052,InStock,Mid-Range ($20-$50)
1151,98655,IMPORTED BOTTLE BEER,PAULANER HEFEWEIZEN NR - 12.0Z (6-Pack),6pk,1896,15.99,,,46052,InStock,Budget (<$20)
1152,241605,SESSION RTD,DOGFISH HEAD LEMON & LIME GIN CRUSH - 6/4 CAN - 12.0Z (4-Pack),4pk,0,12.99,,,46052,OutofStock,Budget (<$20)
1153,41669,AMERICAN RED,DECOY NAPA VLY RED BLEND - 750ML,750ML,456,23.99,,,46052,InStock,Mid-Range ($20-$50)
1154,96105,MALT BASE COOLERS,MIKES LIMEADE-NR - 11.2Z (6-Pack),6pk,0,9.99,,,46052,OutofStock,Budget (<$20)
1155,357064,AMERICAN RED,DAOU BODYGUARD RED - 750ML,750ML,0,36.99,,,46052,OutofStock,Mid-Range ($20-$50)
1156,86607,AMERICAN RED,JOSH CELLARS P/NOIR 750ML,750ML,2052,18.99,,,46052,InStock,Budget (<$20)
1157,88307,AMERICAN TABLE WINE,CARLO ROSSI PAISANO - 1.5L,1.5L,120,9.99,,,46052,InStock,Budget (<$20)
1158,353138,RHONE RED WINE,LA FONT DU LOUP CDR ROUGE - 750ML,750ML,0,25.99,,,46052,OutofStock,Mid-Range ($20-$50)
1159,10979,AMERICAN WHITE,J LOHR RIVERSTONE CHARD - 1.5L,1.5L,162,31.99,,,46052,InStock,Mid-Range ($20-$50)
1160,90966,TEQUILA,TEREMANA BLANCO TEQUILA 50ML,50ML,0,3.99,,,46052,OutofStock,Budget (<$20)
1161,15125,STRAIGHT BOURBON WHISKEY,BASIL HAYDEN TOAST 750ML,750ML,168,54.99,,,46052,InStock,Premium ($50-$100)
1162,333446,AMERICAN RED,FEDERALIST LODI CAB - 750ML,750ML,204,18.99,,,46052,InStock,Budget (<$20)
1163,380270,MISCELLANEOUS IMPORTED SPIRITS,AMARILLO AGUARDIENTE 6/750ML,750ML,0,25.99,,,46052,OutofStock,Mid-Range ($20-$50)
1164,15146,DOMESTIC CAN BEER,LONE OAK LAGER 6/4 16OZ CANS - 16.0Z (4-Pack),4pk,0,16.99,,,46052,OutofStock,Budget (<$20)
1165,32026,IMPORTED GIN,BOMBAY GIN - 1.75L,1.75L,516,36.99,,,46052,InStock,Mid-Range ($20-$50)
1166,244029,DOMESTIC LIQUOR SPECIALTY,BIRD DOG WHISKEY - PEANUT BUTTER - 750ML,750ML,0,21.99,,,46052,OutofStock,Mid-Range ($20-$50)
1167,309675,AMERICAN RED,LINE 39 PET/SYR - 750ML,750ML,0,10.99,,,46052,OutofStock,Budget (<$20)
1168,81563,CHAMPAGNE,VEUVE CLICQUOT YELLOW LBL BRUT - 375ML,375ML,0,48.99,,,46052,OutofStock,Mid-Range ($20-$50)
1169,42646,DOMESTIC CORDIALS,MCCLINTOCK COFFEE LIQUEUR - 750ML,750ML,0,33.99,,,46052,OutofStock,Mid-Range ($20-$50)
1170,89912,SESSION RTD,DIRTY SHIRLEY CHERRY VANILLA VODKA CKTL 6/4PK - 12OZ CN - 12.0Z (4-Pack),4pk,0,12.99,,,46052,OutofStock,Budget (<$20)
1171,169642,DOMESTIC CORDIALS,LS CREAM LIQUEUR 750ML,750ML,0,39.99,,,46052,OutofStock,Mid-Range ($20-$50)
1172,89347,BLENDED WHISKEY,BARRELL FOUND BOURB 5YR BLEND OF STRAIGHT BOURB WHISKEYS - 750ML,750ML,0,63.99,,,46052,OutofStock,Premium ($50-$100)
1173,248052,COGNAC,REMY MARTIN LOUIS XIII 1/700ML,700ML,0,4226.99,,,46052,OutofStock,Ultra-Luxury (>$1000)
1174,171943,TEQUILA,GRANDE GUAPO HANDCRAFTED ANEJO 750ML,750ML,0,84.99,,,46052,OutofStock,Premium ($50-$100)
1175,54054,IMPORTED RUM,10 CANE RUM - 750ML,750ML,0,23.99,,,46052,OutofStock,Mid-Range ($20-$50)
